Date,Open,High,Low,Close,Volume,Adj Close
1993-07-30,1601.85,1624.29,1592.87,1613.81,254420000,1613.49
1993-07-29,1591.16,1613.81,1581.97,1594.15,261240000,1593.84
1993-07-28,1581.97,1601.42,1570.43,1588.81,270530000,1588.50
1993-07-27,1595.44,1603.77,1572.14,1581.12,256750000,1580.81
1993-07-26,1592.45,1608.69,1575.56,1594.80,223280000,1594.49
1993-07-23,1581.12,1603.56,1573.64,1592.45,222170000,1592.14
1993-07-22,1573.21,1590.74,1562.53,1575.99,249630000,1575.68
1993-07-21,1571.08,1587.74,1555.48,1573.21,278590000,1572.90
1993-07-20,1553.34,1576.20,1545.65,1568.94,275130000,1568.63
1993-07-19,1550.99,1572.36,1530.05,1547.57,216370000,1547.26
1993-07-16,1540.73,1562.31,1527.05,1549.92,263100000,1549.61
1993-07-15,1544.04,1563.15,1529.33,1541.51,277810000,1541.21
1993-07-14,1503.28,1553.07,1503.28,1543.62,285890000,1543.32
1993-07-13,1494.67,1514.42,1482.27,1504.54,236720000,1504.24
1993-07-12,1509.37,1515.26,1484.37,1495.72,202310000,1495.42
1993-07-09,1521.77,1525.76,1498.03,1509.16,235210000,1508.86
1993-07-08,1504.75,1530.17,1492.15,1519.25,282910000,1518.95
1993-07-07,1524.71,1524.71,1491.10,1499.29,253170000,1498.99
1993-07-06,1556.64,1561.26,1519.67,1528.07,233420000,1527.77
1993-07-02,1550.55,1565.67,1531.22,1552.23,220750000,1551.92
1993-07-01,1557.06,1565.88,1538.36,1553.91,292040000,1553.60
1993-06-30,1534.58,1561.05,1529.33,1549.92,281120000,1549.61
1993-06-29,1538.36,1545.09,1519.88,1530.59,276310000,1530.29
1993-06-28,1514.00,1540.88,1510.00,1533.11,242090000,1532.81
1993-06-25,1520.72,1533.95,1498.24,1509.58,210430000,1509.28
1993-06-24,1492.78,1522.61,1486.27,1515.26,267450000,1514.96
1993-06-23,1487.32,1510.00,1480.59,1493.41,278260000,1493.12
1993-06-22,1494.88,1508.32,1473.24,1485.43,259530000,1485.14
1993-06-21,1496.56,1507.69,1480.59,1492.99,223650000,1492.70
1993-06-18,1487.95,1506.43,1479.33,1490.26,300500000,1489.97
1993-06-17,1496.98,1508.32,1480.17,1491.52,239810000,1491.23
1993-06-16,1520.51,1531.64,1490.68,1507.90,264500000,1507.60
1993-06-15,1525.34,1538.36,1511.89,1522.61,234110000,1522.31
1993-06-14,1541.72,1546.14,1514.42,1521.35,210440000,1521.05
1993-06-11,1536.26,1552.02,1519.67,1540.46,255200000,1540.16
1993-06-10,1541.93,1548.45,1515.05,1526.60,231760000,1526.30
1993-06-09,1550.97,1565.25,1533.95,1546.77,249030000,1546.46
1993-06-08,1573.45,1579.12,1544.88,1551.60,238170000,1551.29
1993-06-07,1575.76,1589.62,1565.46,1577.02,236930000,1576.71
1993-06-04,1574.29,1589.41,1561.89,1574.29,226440000,1573.98
1993-06-03,1601.81,1606.01,1567.98,1577.44,285770000,1577.13
1993-06-02,1604.12,1616.93,1591.72,1604.33,287120000,1604.01
1993-06-01,1582.27,1609.58,1577.86,1602.65,229690000,1602.33
1993-05-28,1587.10,1592.98,1567.98,1579.12,207820000,1578.81
1993-05-27,1597.18,1608.74,1580.38,1593.82,300810000,1593.51
1993-05-26,1588.99,1608.74,1578.91,1597.60,274230000,1597.28
1993-05-25,1587.31,1599.28,1577.23,1589.20,222090000,1588.89
1993-05-24,1584.16,1597.60,1568.82,1584.79,197990000,1584.48
1993-05-21,1592.35,1604.54,1572.82,1585.00,279120000,1584.69
1993-05-20,1592.77,1612.94,1582.27,1596.97,289160000,1596.65
1993-05-19,1566.51,1599.70,1551.60,1589.62,342420000,1589.31
1993-05-18,1567.66,1583.37,1541.67,1560.00,264300000,1559.69
1993-05-17,1582.97,1590.82,1552.35,1567.66,227580000,1567.35
1993-05-14,1581.56,1599.69,1564.43,1583.57,252910000,1583.26
1993-05-13,1584.17,1597.67,1566.45,1582.76,289860000,1582.45
1993-05-12,1570.27,1597.67,1564.84,1589.41,255680000,1589.10
1993-05-11,1570.68,1583.37,1556.38,1570.48,218480000,1570.17
1993-05-10,1575.31,1598.28,1560.00,1569.87,235580000,1569.56
1993-05-07,1577.12,1585.99,1557.58,1571.48,223570000,1571.17
1993-05-06,1582.56,1599.28,1563.83,1580.35,255460000,1580.04
1993-05-05,1595.05,1602.71,1567.05,1575.71,270960000,1575.40
1993-05-04,1611.17,1624.67,1591.23,1593.04,268310000,1592.73
1993-05-03,1592.84,1614.59,1578.33,1607.54,220860000,1607.22
1993-04-30,1591.63,1616.41,1576.92,1592.84,247460000,1592.53
1993-04-29,1588.00,1605.93,1564.23,1587.40,249760000,1587.09
1993-04-28,1601.70,1618.62,1576.92,1594.65,267980000,1594.34
1993-04-27,1584.78,1614.39,1568.66,1599.48,284140000,1599.16
1993-04-26,1612.78,1622.85,1574.51,1580.55,281180000,1580.24
1993-04-23,1620.84,1633.93,1603.71,1618.02,259810000,1617.70
1993-04-22,1658.91,1664.75,1620.84,1627.28,310390000,1626.96
1993-04-21,1645.41,1688.93,1626.48,1665.76,287300000,1665.43
1993-04-20,1663.34,1671.00,1634.54,1645.01,317990000,1644.69
1993-04-19,1680.67,1690.74,1652.06,1667.17,244710000,1666.84
1993-04-16,1676.84,1697.99,1667.37,1683.08,305160000,1682.75
1993-04-15,1656.70,1684.90,1640.78,1673.21,259500000,1672.88
1993-04-14,1653.47,1670.60,1637.56,1660.93,257340000,1660.60
1993-04-13,1651.05,1673.01,1640.98,1660.52,286690000,1660.19
1993-04-12,1620.44,1656.09,1615.80,1648.84,259610000,1648.51
1993-04-08,1624.46,1637.16,1601.70,1613.38,282470000,1613.06
1993-04-07,1583.17,1627.69,1573.90,1617.82,296290000,1617.50
1993-04-06,1567.05,1587.60,1559.80,1581.15,289640000,1580.84
1993-04-05,1556.17,1574.51,1546.50,1564.43,238630000,1564.12
1993-04-02,1574.71,1578.33,1546.10,1553.96,323330000,1553.65
1993-04-01,1570.68,1589.41,1562.82,1580.15,231950000,1579.84
1993-03-31,1576.12,1588.20,1560.20,1570.07,275710000,1569.76
1993-03-30,1578.33,1586.79,1563.22,1572.29,233330000,1571.98
1993-03-29,1555.57,1584.38,1549.52,1574.30,199890000,1573.99
1993-03-26,1552.95,1565.84,1541.87,1551.34,219130000,1551.03
1993-03-25,1546.10,1564.43,1533.21,1553.55,250040000,1553.24
1993-03-24,1549.12,1565.84,1530.59,1546.50,271980000,1546.19
1993-03-23,1533.21,1559.40,1527.57,1551.14,231900000,1550.83
1993-03-22,1527.97,1544.89,1516.49,1530.99,231900000,1530.69
1993-03-19,1539.45,1547.71,1522.13,1532.60,295510000,1532.30
1993-03-18,1520.52,1541.07,1515.08,1534.01,240490000,1533.71
1993-03-17,1533.41,1537.84,1509.84,1517.29,237850000,1516.99
1993-03-16,1537.64,1550.73,1525.96,1536.63,217730000,1536.33
1993-03-15,1540.26,1550.94,1519.71,1538.04,192690000,1537.74
1993-03-12,1544.49,1550.73,1520.32,1538.85,244740000,1538.55
1993-03-11,1562.82,1573.10,1546.10,1554.96,250720000,1554.65
1993-03-10,1569.87,1577.93,1547.51,1562.02,255190000,1561.71
1993-03-09,1563.83,1581.96,1555.17,1571.89,290120000,1571.58
1993-03-08,1543.08,1570.27,1535.42,1562.82,274560000,1562.51
1993-03-05,1518.91,1549.73,1504.80,1538.45,247130000,1538.15
1993-03-04,1518.91,1530.19,1508.43,1520.11,230780000,1519.81
1993-03-03,1500.37,1525.96,1490.30,1513.67,272290000,1513.37
1993-03-02,1481.44,1509.44,1467.94,1499.16,269640000,1498.86
1993-03-01,1516.69,1521.93,1476.80,1484.66,232090000,1484.37
1993-02-26,1531.40,1543.48,1503.19,1518.10,234160000,1517.80
1993-02-25,1506.21,1537.84,1496.55,1532.20,252790000,1531.90
1993-02-24,1478.21,1510.45,1471.16,1506.21,298940000,1505.91
1993-02-23,1491.71,1501.78,1467.34,1482.65,321050000,1482.36
1993-02-22,1486.67,1502.59,1471.97,1491.71,311510000,1491.42
1993-02-19,1490.70,1506.82,1476.40,1488.29,307960000,1488.00
1993-02-18,1511.45,1528.17,1470.36,1486.67,309570000,1486.38
1993-02-17,1515.68,1523.34,1476.80,1498.56,287240000,1498.26
1993-02-16,1572.09,1575.11,1503.80,1515.48,325350000,1515.18
1993-02-12,1581.35,1596.26,1570.68,1578.94,215750000,1578.63
1993-02-11,1557.18,1583.57,1548.72,1572.29,252780000,1571.98
1993-02-10,1557.18,1568.26,1539.25,1556.17,248480000,1555.86
1993-02-09,1580.35,1584.38,1553.55,1559.40,233670000,1559.09
1993-02-08,1583.37,1609.76,1570.68,1589.61,240350000,1589.30
1993-02-05,1576.32,1598.28,1561.21,1585.58,320960000,1585.27
1993-02-04,1550.33,1591.43,1544.69,1579.54,346480000,1579.23
1993-02-03,1532.00,1553.76,1520.52,1542.48,342530000,1542.18
1993-02-02,1515.68,1538.24,1508.83,1528.78,269250000,1528.48
1993-02-01,1510.24,1524.35,1500.17,1517.50,238260000,1517.20
1993-01-29,1501.38,1516.49,1491.51,1506.42,247010000,1506.12
1993-01-28,1493.52,1510.24,1482.44,1496.95,255550000,1496.65
1993-01-27,1491.71,1513.27,1479.83,1494.13,276880000,1493.84
1993-01-26,1485.67,1502.39,1477.61,1489.49,311450000,1489.20
1993-01-25,1482.44,1493.52,1462.30,1478.21,288010000,1477.92
1993-01-22,1490.30,1501.38,1470.76,1483.05,293250000,1482.76
1993-01-21,1498.76,1508.63,1474.99,1490.70,257350000,1490.41
1993-01-20,1511.86,1523.14,1492.92,1500.57,267740000,1500.27
1993-01-19,1519.11,1529.99,1500.37,1510.45,283110000,1510.15
1993-01-18,1505.01,1523.94,1498.16,1520.11,195980000,1519.81
1993-01-15,1498.76,1521.93,1487.28,1506.21,306140000,1505.91
1993-01-14,1472.77,1501.18,1467.54,1496.34,280020000,1496.04
1993-01-13,1476.60,1484.06,1455.25,1466.93,245020000,1466.64
1993-01-12,1487.68,1496.75,1462.70,1482.24,239250000,1481.95
1993-01-11,1487.48,1505.61,1480.43,1489.70,217150000,1489.41
1993-01-08,1479.42,1496.75,1467.94,1488.29,262620000,1488.00
1993-01-07,1470.96,1505.81,1459.88,1480.23,303140000,1479.94
1993-01-06,1455.85,1477.41,1445.38,1467.74,282850000,1467.45
1993-01-05,1452.03,1468.54,1441.15,1459.48,240550000,1459.19
1993-01-04,1449.61,1462.70,1441.15,1453.84,199680000,1453.55
1992-12-31,1455.85,1469.35,1442.56,1449.21,165910000,1448.92
1992-12-30,1445.98,1465.92,1434.10,1456.26,183870000,1455.97
1992-12-29,1443.36,1461.09,1436.31,1444.17,213660000,1443.89
1992-12-28,1437.12,1452.03,1428.26,1444.37,143800000,1444.09
1992-12-24,1443.97,1450.41,1434.70,1439.94,95240000,1439.66
1992-12-23,1448.60,1460.29,1432.49,1443.57,227980000,1443.29
1992-12-22,1450.21,1465.93,1429.67,1449.21,249670000,1448.92
1992-12-21,1448.40,1462.90,1432.89,1448.60,224680000,1448.31
1992-12-18,1439.13,1458.47,1426.04,1451.02,371080000,1450.73
1992-12-17,1396.43,1434.30,1390.79,1430.47,248590000,1430.19
1992-12-16,1403.68,1412.34,1389.78,1397.23,241910000,1396.95
1992-12-15,1392.40,1410.33,1384.94,1402.07,225880000,1401.79
1992-12-14,1409.32,1416.17,1393.61,1396.83,183510000,1396.55
1992-12-11,1413.55,1422.61,1404.69,1411.54,164450000,1411.26
1992-12-10,1410.93,1421.81,1397.03,1414.76,240570000,1414.48
1992-12-09,1425.23,1432.08,1406.70,1413.35,229980000,1413.07
1992-12-08,1423.82,1439.13,1408.92,1428.86,234300000,1428.58
1992-12-07,1428.46,1435.31,1411.94,1424.43,217700000,1424.15
1992-12-04,1437.12,1446.39,1422.82,1430.27,227410000,1429.99
1992-12-03,1425.84,1446.18,1414.56,1435.91,238200000,1435.63
1992-12-02,1427.85,1441.75,1410.53,1426.85,241860000,1426.57
1992-12-01,1414.36,1432.49,1404.48,1423.82,259020000,1423.54
1992-11-30,1412.34,1428.26,1397.84,1416.77,230190000,1416.49
1992-11-27,1405.09,1420.40,1399.05,1411.33,106010000,1411.05
1992-11-25,1390.38,1414.76,1381.12,1404.89,206700000,1404.61
1992-11-24,1364.60,1398.84,1361.78,1387.36,241520000,1387.09
1992-11-23,1361.78,1379.10,1355.94,1365.40,190490000,1365.13
1992-11-20,1363.79,1373.06,1348.28,1359.96,256340000,1359.69
1992-11-19,1357.55,1369.43,1341.63,1354.73,218700000,1354.46
1992-11-18,1342.64,1361.98,1338.41,1355.13,218660000,1354.86
1992-11-17,1353.92,1362.79,1330.96,1341.23,185460000,1340.97
1992-11-16,1366.21,1367.62,1343.85,1350.90,173500000,1350.63
1992-11-13,1383.53,1390.38,1368.83,1378.70,192320000,1378.43
1992-11-12,1383.13,1391.79,1370.04,1384.34,224580000,1384.07
1992-11-11,1385.55,1391.39,1374.87,1381.72,240160000,1381.45
1992-11-10,1390.79,1399.25,1373.66,1385.15,221990000,1384.88
1992-11-09,1388.57,1401.06,1378.90,1387.36,197490000,1387.09
1992-11-06,1381.52,1395.42,1372.05,1387.36,204870000,1387.09
1992-11-05,1360.57,1389.78,1357.55,1380.31,219580000,1380.04
1992-11-04,1355.33,1374.07,1346.87,1360.37,193980000,1360.10
1992-11-03,1364.40,1373.66,1346.87,1357.35,209740000,1357.08
1992-11-02,1349.09,1373.46,1341.43,1366.01,201620000,1365.74
1992-10-30,1361.17,1367.22,1340.63,1352.31,196740000,1352.04
1992-10-29,1358.15,1380.51,1347.48,1361.58,206300000,1361.31
1992-10-28,1353.32,1367.82,1344.25,1356.14,203040000,1355.87
1992-10-27,1359.56,1366.81,1344.25,1355.53,201650000,1355.26
1992-10-26,1333.58,1364.40,1326.93,1356.34,187950000,1356.07
1992-10-23,1317.66,1341.63,1311.01,1333.17,197400000,1332.91
1992-10-22,1308.39,1323.30,1291.88,1313.43,216080000,1313.17
1992-10-21,1298.32,1313.83,1284.42,1305.98,218990000,1305.72
1992-10-20,1290.67,1306.58,1284.22,1296.51,258220000,1296.25
1992-10-19,1280.80,1297.32,1268.91,1284.22,218670000,1283.97
1992-10-16,1266.29,1289.26,1255.82,1283.21,234480000,1282.96
1992-10-15,1249.37,1270.32,1240.10,1260.65,206990000,1260.40
1992-10-14,1249.37,1264.88,1235.47,1252.59,175440000,1252.34
1992-10-13,1231.24,1263.87,1225.80,1251.18,184120000,1250.93
1992-10-12,1222.58,1236.08,1214.32,1229.02,126590000,1228.78
1992-10-09,1245.54,1247.56,1217.14,1219.56,178910000,1219.32
1992-10-08,1240.31,1254.81,1223.38,1244.33,203780000,1244.08
1992-10-07,1254.81,1260.65,1231.44,1238.49,183100000,1238.25
1992-10-06,1245.74,1265.89,1235.27,1253.80,196660000,1253.55
1992-10-05,1236.48,1251.79,1200.42,1240.31,284380000,1240.07
1992-10-02,1263.27,1269.31,1238.90,1246.75,187400000,1246.50
1992-10-01,1277.77,1282.41,1252.59,1260.45,203670000,1260.20
1992-09-30,1284.83,1293.89,1268.11,1276.57,184220000,1276.32
1992-09-29,1287.85,1298.73,1277.17,1287.65,170350000,1287.40
1992-09-28,1270.12,1292.48,1265.69,1284.62,157480000,1284.37
1992-09-25,1287.24,1290.47,1265.08,1273.34,213650000,1273.09
1992-09-24,1278.18,1298.93,1272.74,1287.85,187770000,1287.60
1992-09-23,1285.63,1293.29,1268.11,1274.75,204350000,1274.50
1992-09-22,1294.90,1307.39,1281.00,1287.65,186990000,1287.40
1992-09-21,1285.23,1303.36,1276.57,1295.70,153900000,1295.44
1992-09-18,1282.41,1293.89,1276.16,1286.64,236080000,1286.39
1992-09-17,1275.96,1288.85,1265.89,1280.39,188270000,1280.14
1992-09-16,1273.95,1284.02,1259.64,1272.13,229380000,1271.88
1992-09-15,1300.01,1309.40,1280.66,1285.83,200220000,1285.58
1992-09-14,1289.09,1323.77,1277.40,1308.25,250900000,1307.99
1992-09-11,1277.02,1287.17,1265.52,1277.59,180640000,1277.34
1992-09-10,1258.43,1285.64,1254.03,1280.08,221970000,1279.83
1992-09-09,1247.13,1263.22,1238.70,1256.13,172890000,1255.88
1992-09-08,1248.09,1256.13,1234.48,1243.68,160930000,1243.43
1992-09-04,1260.16,1266.29,1240.42,1248.09,124340000,1247.84
1992-09-03,1270.31,1282.00,1251.54,1262.07,212540000,1261.82
1992-09-02,1244.83,1273.76,1239.27,1269.93,187010000,1269.68
1992-09-01,1228.35,1245.21,1222.99,1240.23,172650000,1239.99
1992-08-31,1221.84,1232.76,1213.41,1221.26,160230000,1221.02
1992-08-28,1210.73,1226.63,1202.87,1216.28,152230000,1216.04
1992-08-27,1212.07,1225.67,1203.06,1211.49,178490000,1211.25
1992-08-26,1212.64,1219.92,1196.35,1204.40,171840000,1204.16
1992-08-25,1218.39,1227.39,1203.25,1216.47,201630000,1216.23
1992-08-24,1228.35,1233.53,1211.87,1217.81,165130000,1217.57
1992-08-21,1261.12,1263.99,1229.69,1237.85,202640000,1237.61
1992-08-20,1258.82,1264.37,1246.75,1256.52,183390000,1256.27
1992-08-19,1268.59,1278.36,1250.58,1258.05,186710000,1257.80
1992-08-18,1272.23,1280.85,1258.24,1267.63,169880000,1267.38
1992-08-17,1261.88,1281.23,1256.71,1272.42,152750000,1272.17
1992-08-14,1250.19,1262.07,1238.70,1257.28,166180000,1257.03
1992-08-13,1251.54,1261.50,1229.69,1244.06,185700000,1243.81
1992-08-12,1264.76,1271.46,1241.96,1249.62,176440000,1249.37
1992-08-11,1271.65,1279.13,1257.48,1265.33,173810000,1265.08
1992-08-10,1275.29,1284.11,1263.22,1273.19,142440000,1272.94
1992-08-07,1285.26,1295.80,1272.42,1277.40,188340000,1277.15
1992-08-06,1290.24,1298.86,1276.64,1284.11,181390000,1283.86
1992-08-05,1306.53,1312.08,1285.83,1291.20,172410000,1290.95
1992-08-04,1316.49,1324.34,1304.99,1310.93,166740000,1310.67
1992-08-03,1312.47,1322.43,1304.42,1314.76,164360000,1314.50
1992-07-31,1324.34,1330.09,1310.36,1317.64,172920000,1317.38
1992-07-30,1309.59,1335.07,1300.20,1328.75,193280000,1328.49
1992-07-29,1297.14,1322.43,1291.58,1309.97,275760000,1309.71
1992-07-28,1277.59,1303.65,1270.70,1294.03,217950000,1293.77
1992-07-27,1274.53,1289.28,1268.01,1276.83,164680000,1276.58
1992-07-24,1266.86,1279.89,1256.52,1273.19,163870000,1272.94
1992-07-23,1270.89,1278.17,1254.41,1269.74,175460000,1269.49
1992-07-22,1286.02,1290.43,1263.37,1270.89,190130000,1270.64
1992-07-21,1288.71,1300.39,1281.81,1291.77,173800000,1291.52
1992-07-20,1290.24,1294.45,1273.06,1284.87,165730000,1284.62
1992-07-17,1308.82,1314.96,1291.39,1302.89,187520000,1302.63
1992-07-16,1316.68,1328.75,1300.97,1312.66,206040000,1312.40
1992-07-15,1313.15,1331.65,1300.62,1317.64,206550000,1317.38
1992-07-14,1313.71,1324.74,1302.13,1311.29,195310000,1311.03
1992-07-13,1302.13,1315.40,1297.46,1309.04,148820000,1308.78
1992-07-10,1302.69,1313.53,1290.36,1303.25,164750000,1302.99
1992-07-09,1288.49,1314.84,1279.33,1301.57,207970000,1301.31
1992-07-08,1307.36,1312.97,1276.53,1289.61,200020000,1289.36
1992-07-07,1318.20,1335.76,1304.37,1314.46,218740000,1314.20
1992-07-06,1323.80,1333.52,1308.30,1321.19,186410000,1320.93
1992-07-02,1343.61,1351.83,1317.83,1324.74,220130000,1324.48
1992-07-01,1320.07,1348.65,1313.34,1341.37,214240000,1341.11
1992-06-30,1317.45,1340.99,1303.81,1315.77,195520000,1315.51
1992-06-29,1281.39,1318.20,1276.91,1316.52,176710000,1316.26
1992-06-26,1282.70,1291.11,1269.99,1277.65,154430000,1277.40
1992-06-25,1294.10,1302.50,1279.15,1284.94,182310000,1284.69
1992-06-24,1289.42,1303.25,1280.83,1293.54,193850000,1293.28
1992-06-23,1296.90,1302.88,1278.59,1288.30,189170000,1288.05
1992-06-22,1300.26,1307.17,1283.63,1295.03,169340000,1294.77
1992-06-19,1307.17,1317.83,1295.22,1303.44,233440000,1303.18
1992-06-18,1318.57,1323.99,1297.83,1304.00,215080000,1303.74
1992-06-17,1339.31,1343.05,1313.34,1318.20,227650000,1317.94
1992-06-16,1345.67,1357.81,1334.83,1342.68,178850000,1342.42
1992-06-15,1344.36,1356.32,1329.22,1343.80,159100000,1343.53
1992-06-12,1340.25,1357.62,1332.40,1346.23,181830000,1345.96
1992-06-11,1333.89,1344.36,1314.09,1331.84,192940000,1331.58
1992-06-10,1358.93,1362.85,1332.03,1335.01,206380000,1334.75
1992-06-09,1387.33,1390.88,1355.38,1360.80,190780000,1360.53
1992-06-08,1388.83,1396.30,1378.92,1388.64,161130000,1388.37
1992-06-05,1382.10,1395.18,1372.94,1387.89,199050000,1387.62
1992-06-04,1372.94,1390.13,1365.47,1377.06,204360000,1376.79
1992-06-03,1369.96,1384.90,1363.98,1373.13,215730000,1372.86
1992-06-02,1374.63,1383.22,1363.79,1371.64,200660000,1371.37
1992-06-01,1370.33,1382.66,1356.32,1376.12,180780000,1375.85
1992-05-29,1349.40,1379.48,1345.48,1370.14,202730000,1369.87
1992-05-28,1349.40,1355.94,1332.21,1347.72,195230000,1347.45
1992-05-27,1360.24,1371.08,1350.90,1359.68,179980000,1359.41
1992-05-26,1373.13,1377.62,1349.78,1360.80,196950000,1360.53
1992-05-22,1372.57,1383.22,1366.97,1376.49,146640000,1376.22
1992-05-21,1373.13,1389.39,1359.87,1372.76,182190000,1372.49
1992-05-20,1374.25,1386.21,1360.43,1373.32,198170000,1373.05
1992-05-19,1371.64,1379.86,1355.75,1373.13,187030000,1372.86
1992-05-18,1379.11,1388.83,1364.35,1372.57,149830000,1372.30
1992-05-15,1372.38,1386.96,1361.55,1374.07,192040000,1373.80
1992-05-14,1368.65,1403.77,1368.65,1376.49,187700000,1376.22
1992-05-13,1403.77,1414.05,1392.00,1405.27,171610000,1404.99
1992-05-12,1404.90,1417.98,1392.38,1407.51,192810000,1407.23
1992-05-11,1400.04,1410.69,1392.19,1402.28,155730000,1402.00
1992-05-08,1397.42,1412.74,1384.72,1399.66,168670000,1399.38
1992-05-07,1407.51,1412.74,1383.78,1394.99,168910000,1394.71
1992-05-06,1402.09,1421.90,1393.31,1407.70,199070000,1407.42
1992-05-05,1380.61,1409.75,1373.13,1394.25,198860000,1393.97
1992-05-04,1362.29,1389.20,1359.49,1380.79,174520000,1380.52
1992-05-01,1374.25,1387.71,1351.27,1359.49,177360000,1359.22
1992-04-30,1368.83,1381.54,1352.58,1372.57,223160000,1372.30
1992-04-29,1359.87,1381.54,1344.73,1367.53,199740000,1367.26
1992-04-28,1353.14,1367.34,1337.63,1353.33,186740000,1353.06
1992-04-27,1361.36,1370.89,1341.98,1350.15,172820000,1349.88
1992-04-24,1377.62,1386.21,1350.90,1360.24,198740000,1359.97
1992-04-23,1346.41,1381.73,1339.69,1375.75,235740000,1375.48
1992-04-22,1353.51,1361.92,1332.96,1343.61,218790000,1343.34
1992-04-21,1371.08,1378.55,1343.05,1354.82,214400000,1354.55
1992-04-20,1386.96,1391.26,1360.99,1371.64,191910000,1371.37
1992-04-16,1396.67,1410.50,1374.44,1396.86,232480000,1396.58
1992-04-15,1375.93,1403.03,1364.72,1395.74,228400000,1395.46
1992-04-14,1340.81,1377.06,1334.45,1365.47,232040000,1365.20
1992-04-13,1346.23,1354.07,1323.24,1337.26,143100000,1337.00
1992-04-10,1349.59,1365.28,1335.76,1347.35,199450000,1347.08
1992-04-09,1306.24,1346.04,1302.50,1338.56,231330000,1338.30
1992-04-08,1309.04,1316.89,1283.07,1301.57,249210000,1301.31
1992-04-07,1350.34,1358.93,1308.11,1312.22,205110000,1311.96
1992-04-06,1350.52,1363.60,1336.70,1353.33,179330000,1353.06
1992-04-03,1362.67,1367.34,1339.69,1348.28,188530000,1348.01
1992-04-02,1380.42,1392.19,1362.67,1366.59,185110000,1366.32
1992-04-01,1375.75,1387.14,1363.98,1381.17,186260000,1380.90
1992-03-31,1371.08,1392.56,1366.41,1383.78,182200000,1383.51
1992-03-30,1380.04,1386.96,1365.47,1372.38,133980000,1372.11
1992-03-27,1390.32,1395.74,1374.81,1379.67,166140000,1379.40
1992-03-26,1395.18,1405.83,1383.03,1392.00,176690000,1391.73
1992-03-25,1395.93,1408.26,1383.59,1390.88,192070000,1390.61
1992-03-24,1417.97,1423.77,1390.70,1397.05,191580000,1396.77
1992-03-23,1427.69,1434.04,1408.63,1417.04,156620000,1416.76
1992-03-20,1422.65,1442.64,1408.63,1433.67,246170000,1433.39
1992-03-19,1406.39,1428.81,1399.10,1420.78,197240000,1420.50
1992-03-18,1406.76,1422.65,1388.45,1401.72,190800000,1401.44
1992-03-17,1401.53,1415.92,1395.37,1408.82,187240000,1408.54
1992-03-16,1400.04,1406.20,1385.84,1395.74,151280000,1395.46
1992-03-13,1399.48,1410.13,1388.08,1400.78,176000000,1400.50
